timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-14T13:28:28.169671,3906,0.4580496549606323,yolov5s,18.0,1,0.019208431243896484,103.48137927055359,784.270831823349,-51.26166480779648
2023-12-14T13:28:28.209079,3907,0.7727304726839066,yolov5s,15.9,10,0.014400005340576172,103.48313736915588,784.3102362155914,-50.85520344823599
2023-12-14T13:28:28.269114,3908,0.6535998710564205,yolov5s,14.6,14,0.018788814544677734,103.47086811065674,784.370269536972,-50.90863411980016
2023-12-14T13:28:28.310263,3909,0.5865852004951901,yolov5s,17.9,9,0.017079591751098633,103.43891644477844,784.4114193916321,-50.926165622141625
2023-12-14T13:28:28.349048,3910,0.6380312916110543,yolov5s,14.5,17,0.01622295379638672,103.4081358909607,784.450202703476,-50.88505229967482
2023-12-14T13:28:28.404484,3911,0.5626107345927845,yolov5s,13.8,11,0.0175015926361084,103.3897020816803,784.5056395530701,-50.91354567354376
2023-12-14T13:28:28.442872,3912,0.5357726737856865,yolov5s,13.3,8,0.010824918746948242,103.34882926940918,784.5440285205841,-50.90652829781175
2023-12-14T13:28:28.492012,3913,0.7351274132728577,yolov5s,14.3,10,0.01696014404296875,103.328542470932,784.5931684970856,-50.79670752882957
2023-12-14T13:28:28.517749,3914,0.514575082063675,yolov5s,14.6,5,0.008319616317749023,103.28930068016052,784.6189076900482,-50.887362799048425
2023-12-14T13:28:28.557391,3915,0.5879362374544144,yolov5s,15.6,8,0.014258623123168945,103.25761342048645,784.6585433483124,-50.83483859151602
2023-12-14T13:28:28.605747,3916,0.7087039947509766,yolov5s,10.3,15,0.017502784729003906,103.23409295082092,784.7069046497345,-50.76269447803497
2023-12-14T13:28:28.629913,3917,0.48127560317516327,yolov5s,15.8,8,0.010753631591796875,103.18445229530334,784.7310705184937,-51.10158834606409
2023-12-14T13:28:28.668003,3918,0.6242635976523161,yolov5s,19.4,16,0.012779951095581055,103.15310740470886,784.7691605091095,-50.76442190352827
2023-12-14T13:28:28.704826,3919,0.528305746614933,yolov5s,13.8,12,0.013124704360961914,103.11130619049072,784.8059847354889,-50.791500221937895
2023-12-14T13:28:28.740910,3920,0.4503547052542369,yolov5s,12.5,3,0.013972043991088867,103.09259867668152,784.8420677185059,-51.07112198571364
2023-12-14T13:28:28.765982,3921,0.5798600614070892,yolov5s,22.0,8,0.010637521743774414,103.04808616638184,784.8671395778656,-50.73411305248737
2023-12-14T13:28:28.793304,3922,0.6362115063450553,yolov5s,13.6,11,0.009539127349853516,102.98928189277649,784.8944609165192,-50.67653519321572
2023-12-14T13:28:28.851785,3923,0.6756877234348884,yolov5s,14.3,13,0.021184206008911133,102.97698760032654,784.952942609787,-50.650649938445824
2023-12-14T13:28:28.919155,3924,0.5575257593935187,yolov5s,12.3,11,0.02264261245727539,102.96832990646362,785.0203053951263,-50.705402073535055
2023-12-14T13:28:28.953271,3925,0.728436433843204,yolov5s,16.4,14,0.01339268684387207,102.93158388137817,785.0544295310974,-50.60157372376749
2023-12-14T13:28:29.003022,3926,0.6703750630219777,yolov5s,14.1,15,0.01654839515686035,102.91373348236084,785.1041805744171,-50.62167920966943
2023-12-14T13:28:29.088777,3927,0.7027509436011314,yolov5s,16.7,16,0.02654290199279785,102.92155432701111,785.1899280548096,-50.60940169170499
2023-12-14T13:28:29.175961,3928,0.7036656904965639,yolov5s,33.6,16,0.027087926864624023,102.9315676689148,785.2771043777466,-50.613950989209116
2023-12-14T13:28:29.775819,3934,0.6673458013683558,yolov5s,18.1,16,0.012741804122924805,103.10143899917603,785.8769764900208,-50.717046598903835
2023-12-14T13:28:29.820894,3935,0.6840323176648881,yolov5s,16.4,18,0.01511383056640625,103.0810477733612,785.9220504760742,-50.69850772784816
2023-12-14T13:28:29.864465,3936,0.6702412486076355,yolov5s,13.2,15,0.014111995697021484,103.05371689796448,785.9655983448029,-50.69173782467842
2023-12-14T13:28:29.933321,3937,0.6721393934317997,yolov5s,15.5,7,0.024283409118652344,103.04854726791382,786.0344772338867,-50.688203937241006
2023-12-14T13:28:29.991123,3938,0.5842387941148546,yolov5s,12.2,9,0.019977807998657227,103.03517079353333,786.0922567844391,-50.725465999709236
2023-12-14T13:28:30.052468,3939,0.401698370774587,yolov5s,15.2,9,0.017057180404663086,103.01029014587402,786.1535918712616,-51.05429588754972
2023-12-14T13:28:30.081649,3940,0.5583555698394775,yolov5s,17.0,11,0.012700557708740234,102.98125553131104,786.1828074455261,-50.71144998073578
2023-12-14T13:28:30.136181,3941,0.6191055131585974,yolov5s,14.8,19,0.016954421997070312,102.95772910118103,786.2373378276825,-50.669311794011215
2023-12-14T13:28:30.180067,3942,0.5954738189192379,yolov5s,15.9,17,0.016671180725097656,102.93069458007812,786.2811992168427,-50.66761038057945
2023-12-14T13:28:30.207944,3943,0.6937931080659231,yolov5s,13.6,12,0.010989189147949219,102.88052344322205,786.3091020584106,-50.593365167578064
2023-12-14T13:28:30.316139,3944,0.5990337252616882,yolov5s,14.0,10,0.032505035400390625,102.90622973442078,786.4172918796539,-50.65359800457954
2023-12-14T13:28:30.373029,3945,0.5106745101511478,yolov5s,24.4,8,0.020250797271728516,102.88938498497009,786.474179983139,-50.68935523740947
2023-12-14T13:28:30.663947,3946,0.4263601154088974,yolov5s,16.2,2,0.07520270347595215,103.09519600868225,786.7651019096375,-51.08441794663668
2023-12-14T13:28:30.721570,3947,0.5487678365574943,yolov5s,12.0,18,0.01527261734008789,103.0190646648407,786.822726726532,-50.735148414141605
2023-12-14T13:28:30.766197,3948,0.59156109765172,yolov5s,12.9,16,0.016312599182128906,103.04646754264832,786.8673524856567,-50.7274532224983
2023-12-14T13:28:30.793192,3949,0.6183222958019802,yolov5s,18.2,7,0.011645793914794922,102.98855090141296,786.8943483829498,-50.685114302805495
2023-12-14T13:28:30.861513,3950,0.6014331749507359,yolov5s,13.9,14,0.018254995346069336,102.98937320709229,786.9626681804657,-50.69397001607077
2023-12-14T13:28:30.913722,3951,0.6472216116057502,yolov5s,14.6,9,0.015835046768188477,102.72526931762695,787.0148677825928,-50.539023853010605
2023-12-14T13:28:32.323649,3962,0.5619833040982485,yolov5s,19.1,16,0.021136760711669922,103.34804773330688,788.4248032569885,-50.89303221460432
2023-12-14T13:28:32.352626,3963,0.5908443530400594,yolov5s,13.3,15,0.009920120239257812,103.2822687625885,788.4537835121155,-50.84571220477422
2023-12-14T13:28:32.409037,3964,0.7233742624521255,yolov5s,15.7,16,0.019050121307373047,103.2811348438263,788.5101907253265,-50.778880290687084
2023-12-14T13:28:32.466760,3965,0.5229662037812747,yolov5s,17.4,13,0.016315937042236328,103.27335405349731,788.5679152011871,-50.87519392485802
2023-12-14T13:28:32.512072,3966,0.5749787278473377,yolov5s,14.5,8,0.015752315521240234,103.24388575553894,788.6132252216339,-50.8344535138458
2023-12-14T13:28:32.576633,3967,0.5954766064882279,yolov5s,16.5,10,0.021192073822021484,103.23992156982422,788.6777844429016,-50.82222248166799
2023-12-14T13:28:32.618891,3968,0.5658643272790042,yolov5s,16.2,11,0.01564168930053711,103.2014524936676,788.7200443744659,-50.8177940831943
2023-12-14T13:28:33.010451,3969,0.7002495088998009,yolov5s,15.6,17,0.08446979522705078,103.48618841171265,789.1116034984589,-50.89296945140642
2023-12-14T13:28:33.069687,3970,0.5840563178062439,yolov5s,14.3,10,0.015491724014282227,103.35065841674805,789.1708438396454,-50.8833010494709
2023-12-14T13:28:33.124880,3971,0.5954536156994956,yolov5s,18.0,14,0.01753520965576172,103.39588689804077,789.2260353565216,-50.90021664117064
2023-12-14T13:28:33.189023,3972,0.6242246879981115,yolov5s,18.4,13,0.018737316131591797,103.43443560600281,789.2901782989502,-50.90510545900235
2023-12-14T13:28:33.223593,3973,0.72262471417586,yolov5s,16.1,12,0.01263737678527832,103.43937921524048,789.3247494697571,-50.85837725053231
2023-12-14T13:28:33.288306,3974,0.6798116929001279,yolov5s,15.7,9,0.019042253494262695,103.42519569396973,789.3894610404968,-50.8726920005348
2023-12-14T13:28:33.338159,3975,0.7029334921389818,yolov5s,17.7,16,0.016968727111816406,103.39608454704285,789.4393129348755,-50.84657552745193
2023-12-14T13:28:33.392120,3976,0.4668824358118905,yolov5s,18.6,18,0.015067100524902344,103.37487864494324,789.493271112442,-51.20399810456567
2023-12-14T13:28:33.451763,3977,0.5513086418310801,yolov5s,16.8,9,0.014988899230957031,103.36005115509033,789.5529162883759,-50.904371256629624
2023-12-14T13:28:33.494158,3978,0.5609324837432188,yolov5s,14.9,17,0.010042190551757812,103.32743740081787,789.5953154563904,-50.88325245853733
2023-12-14T13:28:33.538750,3979,0.5176297456026078,yolov5s,17.1,10,0.016817331314086914,103.29525685310364,789.6399047374725,-50.888813553750516
2023-12-14T13:28:26.886473,3890,0.6757456123828888,yolov5s,15.4,10,0.08451628684997559,103.44895362854004,782.9876301288605,-50.88660400807858
2023-12-14T13:28:26.991565,3891,0.5483682453632355,yolov5s,16.8,5,0.019668102264404297,103.3815701007843,783.0927226543427,-50.91660092771053
2023-12-14T13:28:27.096679,3892,0.6312174368649721,yolov5s,13.7,16,0.025434017181396484,103.44709920883179,783.197835445404,-50.90794088598341
2023-12-14T13:28:27.135909,3893,0.6336049015323321,yolov5s,18.3,12,0.015369653701782227,103.43538856506348,783.2370636463165,-50.90089183176557
2023-12-14T13:28:27.169955,3894,0.6706543366114298,yolov5s,13.0,12,0.01380157470703125,103.45764589309692,783.2711133956909,-50.893495778242745
2023-12-14T13:28:27.194845,3895,0.5347885895859111,yolov5s,14.6,11,0.009692192077636719,103.4307165145874,783.2960047721863,-50.947963962500744
2023-12-14T13:28:27.304962,3896,0.6329638468367713,yolov5s,14.2,14,0.0289459228515625,103.45805215835571,783.4061198234558,-50.91254415575947
2023-12-14T13:28:27.338620,3897,0.5361315716396678,yolov5s,14.8,11,0.01338052749633789,103.41736793518066,783.4397766590118,-50.940618181770496
2023-12-14T13:28:27.391377,3898,0.6320546375853675,yolov5s,16.3,14,0.017497777938842773,103.3963782787323,783.4925365447998,-50.882161820573465
2023-12-14T13:28:27.482737,3899,0.6957509815692902,yolov5s,13.3,10,0.025664806365966797,103.41314363479614,783.5838942527771,-50.858696326613426
2023-12-14T13:28:27.533803,3900,0.6714641491572062,yolov5s,10.0,15,0.018219470977783203,103.23240804672241,783.6349592208862,-50.780471948782605
2023-12-14T13:28:27.810790,3901,0.7230085631211599,yolov5s,14.1,9,0.07345294952392578,103.43705749511719,783.9119458198547,-50.857024465998016
2023-12-14T13:28:27.852907,3902,0.6717232490579287,yolov5s,18.8,12,0.012708425521850586,103.34029126167297,783.9540629386902,-50.83428400630752
2023-12-14T13:28:27.936784,3903,0.689893513917923,yolov5s,14.4,13,0.021527767181396484,103.417409658432,784.0379393100739,-50.86375807225704
2023-12-14T13:28:27.982728,3904,0.6699464023113251,yolov5s,14.9,10,0.01235651969909668,103.4340353012085,784.0838849544525,-50.882044449448586
2023-12-14T13:28:28.092445,3905,0.6597150385379791,yolov5s,15.8,15,0.02899312973022461,103.50573825836182,784.1935994625092,-50.92301160991192
2023-12-14T13:28:25.982240,3879,0.7426734933486352,yolov5s,16.2,13,0.021874189376831055,103.3378119468689,782.0833957195282,-50.79756922676013
2023-12-14T13:28:26.014438,3880,0.6905860185623169,yolov5s,13.7,10,0.014327526092529297,103.30038261413574,782.1155943870544,-50.804898297786714
2023-12-14T13:28:26.061850,3881,0.648226390282313,yolov5s,13.3,9,0.016926050186157227,103.27273774147034,782.1630070209503,-50.81225567559401
2023-12-14T13:28:26.101152,3882,0.6951583650979128,yolov5s,20.0,11,0.016150951385498047,103.24246144294739,782.2023091316223,-50.77365153892474
2023-12-14T13:28:26.130134,3883,0.44265127678712207,yolov5s,14.9,6,0.013024330139160156,103.20087432861328,782.2312912940979,-51.12911152591308
2023-12-14T13:28:26.261651,3884,0.7118153505855136,yolov5s,14.3,9,0.03361940383911133,103.25405406951904,782.3628070354462,-50.771119359466766
2023-12-14T13:28:26.320909,3885,0.6547869060720716,yolov5s,12.8,14,0.016658544540405273,103.24776005744934,782.4220676422119,-50.79648657568863
2023-12-14T13:28:26.348694,3886,0.5609106038297925,yolov5s,18.2,14,0.010818243026733398,103.21379780769348,782.449853181839,-50.82644360193184
2023-12-14T13:28:26.414626,3887,0.6275677382946014,yolov5s,11.5,16,0.020604610443115234,103.20969486236572,782.5157835483551,-50.79106356203556
2023-12-14T13:28:26.468587,3888,0.5413636309759957,yolov5s,13.6,14,0.019218921661376953,103.19656991958618,782.5697453022003,-50.827603144305094
2023-12-14T13:28:26.522302,3889,0.7267549932003021,yolov5s,11.9,12,0.01855182647705078,103.1763653755188,782.6234600543976,-50.72480519115925
2023-12-14T13:28:31.234350,3952,0.6372389564147363,yolov5s,15.7,13,0.058753013610839844,102.99877452850342,787.3355047702789,-50.68076778604434
2023-12-14T13:28:31.319728,3953,0.6452229746750423,yolov5s,17.0,14,0.01911187171936035,102.88775420188904,787.4208855628967,-50.621265613607
2023-12-14T13:28:31.370524,3954,0.6482413355261087,yolov5s,25.3,16,0.017227649688720703,102.90166592597961,787.4716742038727,-50.62671229522675
2023-12-14T13:28:31.436036,3955,0.6658763587474823,yolov5s,23.6,8,0.01720118522644043,102.91857361793518,787.5371911525726,-50.62634862959385
2023-12-14T13:28:31.558649,3956,0.6843902170658112,yolov5s,16.5,9,0.035459280014038086,103.0186505317688,787.6598057746887,-50.667130157351494
2023-12-14T13:28:31.990673,3957,0.589103157321612,yolov5s,15.4,12,0.0885612964630127,103.35914993286133,788.0918278694153,-50.885023387769856
2023-12-14T13:28:32.042056,3958,0.61655875792106,yolov5s,17.5,12,0.011474370956420898,103.23071503639221,788.1432104110718,-50.80707813923558
2023-12-14T13:28:32.071391,3959,0.6340747177600861,yolov5s,18.7,13,0.01396489143371582,103.2543785572052,788.1725461483002,-50.81015191972256
2023-12-14T13:28:32.152963,3960,0.6949306321995599,yolov5s,17.1,14,0.02463054656982422,103.32463264465332,788.2541172504425,-50.81485100622688
2023-12-14T13:28:32.229541,3961,0.6178929770694059,yolov5s,14.4,17,0.022992610931396484,103.2830126285553,788.3306951522827,-50.83255982574295
2023-12-14T13:28:25.653242,3873,0.7765432238578797,yolov5s,19.7,10,0.05441880226135254,103.4234561920166,781.7543985843658,-50.82345648407936
2023-12-14T13:28:25.689833,3874,0.49707752962907154,yolov5s,25.9,12,0.01274728775024414,103.36934638023376,781.7909872531891,-51.18613442530235
2023-12-14T13:28:25.737714,3875,0.6143230988698847,yolov5s,23.4,17,0.016514301300048828,103.38905811309814,781.8388683795929,-50.88736750711413
2023-12-14T13:28:25.792701,3876,0.5275915140906969,yolov5s,15.7,12,0.01652979850769043,103.37006664276123,781.8938574790955,-50.921237564335264
2023-12-14T13:28:25.829126,3877,0.6044257308046023,yolov5s,12.7,12,0.010894536972045898,103.33193039894104,781.9302818775177,-50.86375233406822
2023-12-14T13:28:25.897707,3878,0.45168810784816743,yolov5s,17.3,10,0.017589807510375977,103.32286405563354,781.9988613128662,-51.18558797389269
2023-12-14T13:28:29.234194,3929,0.5690407844690176,yolov5s,36.3,13,0.016576766967773438,102.90573906898499,785.3353328704834,-50.66834914225798
2023-12-14T13:28:29.525247,3930,0.4746878192974971,yolov5s,26.0,13,0.06154370307922363,103.11846470832825,785.626398563385,-51.07188844451537
2023-12-14T13:28:29.580446,3931,0,yolov5s,21.3,0,0.011311531066894531,103.05557012557983,785.6816003322601,-51.27778506278992
2023-12-14T13:28:29.646288,3932,0.6988633204908932,yolov5s,25.5,17,0.014142036437988281,103.1065320968628,785.747442483902,-50.70383438818595
2023-12-14T13:28:29.730686,3933,0.5659836590290069,yolov5s,39.8,10,0.03072834014892578,103.12537121772766,785.8318378925323,-50.77969377934933
2023-12-14T13:28:33.572450,3980,0.7570371031761169,yolov5s,20.0,17,0.013335227966308594,103.25481915473938,789.6736063957214,-50.74889102578163
2023-12-14T13:28:33.605886,3981,0.6633313812992789,yolov5s,15.7,11,0.013611555099487305,103.21830081939697,789.7070398330688,-50.77748471904885
2023-12-14T13:28:33.738612,3982,0.6065391134470701,yolov5s,17.5,16,0.03314495086669922,103.27993702888489,789.8397665023804,-50.83669895771891
2023-12-14T13:28:46.307434,4086,0.46358875930309296,yolov5s,15.5,4,0.11647272109985352,107.72170686721802,802.4085900783539,-53.37905905395746
2023-12-14T13:28:46.391164,4087,0.6224569992886649,yolov5s,15.4,18,0.01647353172302246,107.52349352836609,802.4923233985901,-52.950518264538715
2023-12-14T13:28:46.409612,4088,0.6225576673944792,yolov5s,16.7,12,0.009512901306152344,107.52690863609314,802.510772228241,-52.95217548434933
2023-12-14T13:28:46.457398,4089,0.6082016365094618,yolov5s,14.7,22,0.016809463500976562,107.56721472740173,802.5585551261902,-52.979506545446135
2023-12-14T13:28:46.503548,4090,0.5646756451863509,yolov5s,14.7,26,0.018129587173461914,107.59210133552551,802.6046767234802,-53.01371284516958
2023-12-14T13:28:46.584697,4091,0,yolov5s,13.4,0,0.021191835403442383,107.58473920822144,802.6858563423157,-53.54236960411072
2023-12-14T13:28:46.632269,4092,0.6243350617587566,yolov5s,9.2,8,0.015888452529907227,107.58970355987549,802.7334268093109,-52.982684249058366
2023-12-14T13:28:46.702355,4093,0.64824961240475,yolov5s,13.5,13,0.023442745208740234,107.6413779258728,802.8035111427307,-52.996564156734024
2023-12-14T13:28:46.738169,4094,0.6625973403453826,yolov5s,13.8,15,0.013367176055908203,107.61255359649658,802.8393270969391,-52.9749781280756
2023-12-14T13:28:46.806631,4095,0.6789586991071701,yolov5s,14.7,12,0.023181915283203125,107.61470317840576,802.9077858924866,-52.967872239649296
2023-12-14T13:28:46.837815,4096,0.6095224959509713,yolov5s,12.5,14,0.010767459869384766,107.59367156028748,802.9389746189117,-52.99207453216825
2023-12-14T13:28:46.867793,4097,0.7019951939582825,yolov5s,14.6,16,0.013986825942993164,107.59253430366516,802.9689521789551,-52.94526955485344
2023-12-14T13:28:46.908988,4098,0.712267320070948,yolov5s,14.1,14,0.01512908935546875,107.56482362747192,803.0101432800293,-52.92627815370049
2023-12-14T13:28:46.937940,4099,0.589956134557724,yolov5s,11.1,17,0.013251066207885742,107.52529668807983,803.0390989780426,-52.967670276761055
2023-12-14T13:28:46.958160,4100,0.48151957243680954,yolov5s,15.2,8,0.011202573776245117,107.47924208641052,803.0593197345734,-53.24886125698686
2023-12-14T13:28:47.015330,4101,0.5539611553152403,yolov5s,14.4,12,0.02051544189453125,107.46769642829895,803.1164863109589,-52.95686763649186
2023-12-14T13:28:47.113945,4102,0.5814918829844549,yolov5s,14.6,13,0.02492833137512207,107.49981451034546,803.2151024341583,-52.959161313680504
2023-12-14T13:28:48.631161,4109,0.6728978427973661,yolov5s,17.8,11,0.16466140747070312,108.50152254104614,804.7323181629181,-53.41431234912439
2023-12-14T13:28:48.723722,4110,0.5741237496074877,yolov5s,15.2,19,0.01547098159790039,108.15083122253418,804.8248770236969,-53.28835373646334
2023-12-14T13:28:48.764186,4111,0.6320529553023252,yolov5s,15.4,11,0.015037775039672852,108.17733955383301,804.8653402328491,-53.27264329926534
2023-12-14T13:28:48.817006,4112,0.6526345585783323,yolov5s,15.5,12,0.02080535888671875,108.21320390701294,804.9181599617004,-53.280284674217306
2023-12-14T13:28:48.868028,4113,0.6823570890860124,yolov5s,18.3,11,0.016685009002685547,108.2455062866211,804.9691834449768,-53.28157459876754
2023-12-14T13:28:48.948061,4114,0.5871529411524534,yolov5s,15.5,16,0.023188114166259766,108.3078224658966,805.0492150783539,-53.36033476237208
2023-12-14T13:28:49.037057,4115,0.6538091778755188,yolov5s,15.7,15,0.024558544158935547,108.37536692619324,805.1382102966309,-53.36077887415886
2023-12-14T13:28:49.088336,4116,0.6348437162546011,yolov5s,19.3,13,0.018336772918701172,108.39283299446106,805.1894869804382,-53.378994639103226
2023-12-14T13:28:49.177783,4117,0.5314942032098771,yolov5s,55.6,10,0.022252559661865234,108.46432518959045,805.2789328098297,-53.46641549319029
2023-12-14T13:28:49.284847,4118,0.6946962992350261,yolov5s,34.3,15,0.025435924530029297,108.49941968917847,805.3859970569611,-53.402361694971724
2023-12-14T13:28:49.358213,4119,0.6173541332994189,yolov5s,26.7,7,0.02563166618347168,108.55051946640015,805.4593634605408,-53.466582666550366
2023-12-14T13:28:49.395563,4120,0.592442797763007,yolov5s,22.8,14,0.015487909317016602,108.48431539535522,805.4967129230499,-53.445936298796106
2023-12-14T13:28:49.432324,4121,0.6965928450226784,yolov5s,31.6,8,0.015559196472167969,108.41800475120544,805.5334751605988,-53.36070595309138
2023-12-14T13:28:49.708069,4122,0.5010099690407515,yolov5s,27.8,16,0.06330060958862305,108.62967038154602,805.8092234134674,-53.564330206252635
2023-12-14T13:28:49.773484,4123,0.6363856238978249,yolov5s,15.5,7,0.01550912857055664,108.52373123168945,805.8746404647827,-53.443672803895815
2023-12-14T13:28:49.815813,4124,0.5759868115186692,yolov5s,9.0,10,0.01352381706237793,108.55016040802002,805.9169719219208,-53.48708679825067
2023-12-14T13:28:49.895021,4125,0.6284745335578918,yolov5s,14.3,13,0.02518010139465332,108.5913679599762,805.996176481247,-53.48144671320915
2023-12-14T13:28:49.985539,4126,0.504717020761399,yolov5s,14.5,21,0.028371334075927734,108.63433837890625,806.0866956710815,-53.56481067907242
2023-12-14T13:28:50.035892,4127,0.6399594619870186,yolov5s,15.0,16,0.0139617919921875,108.58110690116882,806.1370484828949,-53.4705737195909
2023-12-14T13:28:50.360853,4128,0.7293683267556704,yolov5s,13.9,13,0.15472173690795898,108.8779718875885,806.4620079994202,-53.57430178041641
2023-12-14T13:28:50.419949,4129,0.7270970808135139,yolov5s,28.9,9,0.017339706420898438,108.78542923927307,806.5211017131805,-53.52916607922978
2023-12-14T13:28:50.640740,4130,0.6555572512249151,yolov5s,13.6,24,0.0612943172454834,108.91045999526978,806.7418942451477,-53.62745137202243
2023-12-14T13:28:50.678718,4131,0.7067018002271652,yolov5s,13.1,12,0.012682914733886719,108.852121591568,806.7798752784729,-53.572709895670414
2023-12-14T13:28:50.733866,4132,0.5798504778317043,yolov5s,17.4,7,0.020475149154663086,108.90108108520508,806.8350188732147,-53.66061530368669
2023-12-14T13:28:50.800864,4133,0.4847270331599496,yolov5s,14.6,11,0.01739978790283203,108.946613073349,806.9020187854767,-53.98094302009452
2023-12-14T13:28:44.978086,4076,0.5127859456198556,yolov5s,19.1,14,0.21652793884277344,107.14232563972473,801.0792419910431,-52.81476984705244
2023-12-14T13:28:45.056702,4077,0.6556681061492247,yolov5s,16.4,17,0.01264643669128418,106.85743188858032,801.1578600406647,-52.60088189121555
2023-12-14T13:28:45.085598,4078,0.47175479266378617,yolov5s,13.3,9,0.01256251335144043,106.87976861000061,801.186755657196,-52.95400690866841
2023-12-14T13:28:45.141670,4079,0.6435152550538381,yolov5s,13.3,15,0.01759481430053711,106.92464065551758,801.2428252696991,-52.64056270023187
2023-12-14T13:28:45.191553,4080,0.5585165580113729,yolov5s,15.2,15,0.016717195510864258,106.94659447669983,801.2927112579346,-52.694038959344226
2023-12-14T13:28:45.217763,4081,0.6944622132513258,yolov5s,14.3,9,0.01251220703125,106.94968295097351,801.318920135498,-52.62761036886109
2023-12-14T13:28:45.542990,4082,0.6235675849020481,yolov5s,16.4,8,0.07990145683288574,107.24901556968689,801.6441452503204,-52.81272399239242
2023-12-14T13:28:45.634342,4083,0.6837657647473472,yolov5s,12.4,14,0.019365310668945312,107.17392158508301,801.7354991436005,-52.74507791016783
2023-12-14T13:28:45.681993,4084,0.7131305011835966,yolov5s,16.9,11,0.016562461853027344,107.15733027458191,801.783150434494,-52.722099886699155
2023-12-14T13:28:45.775496,4085,0.6268180328256944,yolov5s,13.6,17,0.025048255920410156,107.23659014701843,801.8766479492188,-52.80488605709637
2023-12-14T13:28:50.882225,4135,0.49625103920698166,yolov5s,10.0,8,0.015316009521484375,108.91388535499573,806.9833850860596,-53.95881715789437
2023-12-14T13:28:50.951003,4136,0.5991994990752294,yolov5s,13.0,13,0.020932435989379883,108.9097273349762,807.0521607398987,-53.655263917950485
2023-12-14T13:28:50.984585,4137,0.6293519520097308,yolov5s,16.7,18,0.012913942337036133,108.86865186691284,807.0857429504395,-53.61964995745156
2023-12-14T13:28:51.020293,4138,0.5400667761762937,yolov5s,13.8,12,0.011594772338867188,108.8370509147644,807.121425151825,-53.64849206929406
2023-12-14T13:28:51.041199,4139,0.6063024997711182,yolov5s,15.6,14,0.012353897094726562,108.79000735282898,807.1423542499542,-53.59185242652893
2023-12-14T13:28:51.093431,4140,0.5259478131930033,yolov5s,16.7,15,0.017401456832885742,108.70070791244507,807.1945860385895,-53.587380049626034
2023-12-14T13:28:47.349790,4103,0.701482165318269,yolov5s,15.4,13,0.05516386032104492,107.66554498672485,803.4509456157684,-52.98203141070329
2023-12-14T13:28:47.414329,4104,0.6401258451598031,yolov5s,18.2,14,0.016359806060791016,107.64510798454285,803.5154843330383,-53.00249106969152
2023-12-14T13:28:47.451233,4105,0.6269145466779408,yolov5s,21.3,19,0.014026165008544922,107.63791275024414,803.5523743629456,-53.0054991017831
2023-12-14T13:28:47.507063,4106,0.5928979758173227,yolov5s,19.8,16,0.017899513244628906,107.62333536148071,803.6082172393799,-53.015218692831695
2023-12-14T13:28:47.667300,4107,0.6870758599705167,yolov5s,17.4,9,0.03679251670837402,107.70815110206604,803.7684540748596,-53.01053762104776
2023-12-14T13:28:47.739180,4108,0.6022312395712909,yolov5s,13.8,17,0.02201676368713379,107.70785856246948,803.840338230133,-53.05281366144909
2023-12-14T13:28:43.464290,4071,0.4996132420168983,yolov5s,7.3,9,0.017081022262573242,106.04545736312866,799.5654473304749,-52.522922060555885
2023-12-14T13:28:43.764046,4072,0.7324022094408671,yolov5s,11.3,15,0.031079769134521484,106.26140713691711,799.8652029037476,-52.264502463738125
2023-12-14T13:28:43.809116,4073,0.6377562837941306,yolov5s,17.1,7,0.012823343276977539,106.24758505821228,799.9102711677551,-52.304914387209074
2023-12-14T13:28:44.141396,4074,0.7111222147941589,yolov5s,18.3,11,0.08346748352050781,106.49778127670288,800.2425110340118,-52.39332953095436
2023-12-14T13:28:44.207177,4075,0.7464585483074189,yolov5s,39.8,10,0.014076948165893555,106.40696740150452,800.3083281517029,-52.33025442659855
2023-12-14T13:28:50.838458,4134,0.6043354365974665,yolov5s,15.0,16,0.012113332748413086,108.94469857215881,806.9396159648895,-53.67018156778067
2023-12-14T13:29:10.592922,4303,0.5845343172550201,yolov5s,20.8,16,0.11559605598449707,116.61527609825134,826.6940727233887,-57.51537089049816
2023-12-14T13:29:10.646007,4304,0.634827604660621,yolov5s,20.5,13,0.013740777969360352,116.4809250831604,826.7471601963043,-57.42304873924989
2023-12-14T13:29:10.675532,4305,0.7262639542420705,yolov5s,14.9,15,0.013532400131225586,116.50244641304016,826.7766847610474,-57.388091229399045
2023-12-14T13:29:10.714879,4306,0.593906418635295,yolov5s,14.8,13,0.016185283660888672,116.53095650672913,826.8160331249237,-57.46852504404691
2023-12-14T13:29:10.751955,4307,0,yolov5s,19.7,0,0.014698028564453125,116.55128574371338,826.8531081676483,-58.02564287185669
2023-12-14T13:29:10.789380,4308,0.6205801161435934,yolov5s,18.6,13,0.01592564582824707,116.52725887298584,826.8905296325684,-57.45333937842112
2023-12-14T13:29:10.820379,4309,0.45300342328846455,yolov5s,14.3,16,0.01233673095703125,116.49340677261353,826.9215364456177,-57.77020167466253
2023-12-14T13:29:10.864512,4310,0.6600996360182763,yolov5s,18.9,20,0.015377998352050781,116.4721531867981,826.9656667709351,-57.40602677538991
2023-12-14T13:29:10.904657,4311,0.5480926367971632,yolov5s,14.3,9,0.01674485206604004,116.4460563659668,827.0058116912842,-57.448981864584816
