timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-15T22:07:00.387281,750,0.600328728556633,yolov5m,17.6,4,0.07464313507080078,139.8381404876709,313.8531219959259,-69.11890587955713
2023-12-15T22:07:00.750555,751,0.6744691133499146,yolov5m,29.5,3,0.08327221870422363,140.0271656513214,314.2163882255554,-69.17634826898575
2023-12-15T22:07:05.594191,765,0.7643880069255828,yolov5m,15.2,5,0.07724547386169434,142.6645519733429,319.0600323677063,-70.45008198320866
2023-12-15T22:07:05.938514,766,0.6114588956038157,yolov5m,38.4,15,0.07282805442810059,142.84446167945862,319.4043548107147,-70.6165013919274
2023-12-15T22:07:05.214964,764,0.5710296705365181,yolov5m,19.6,4,0.07950615882873535,142.47084283828735,318.6808044910431,-70.44990658387542
2023-12-15T22:07:09.306288,776,0.852124035358429,yolov5m,19.3,1,0.07457399368286133,144.5120506286621,322.77212929725647,-71.32996329665184
2023-12-15T22:07:09.596807,777,0.8785072167714437,yolov5m,13.9,3,0.07221436500549316,144.45879912376404,323.06264877319336,-71.29014595349629
2023-12-15T22:07:09.941476,778,0.5595926617582639,yolov5m,28.4,12,0.07597732543945312,144.68689966201782,323.40731549263,-71.56365350012977
2023-12-15T22:07:10.277890,779,0.8140706249645778,yolov5m,18.0,7,0.07195806503295898,144.88026475906372,323.7437286376953,-71.53309706704957
2023-12-15T22:07:11.641909,783,0.8767175277074178,yolov5m,16.5,3,0.07790184020996094,145.60216355323792,325.1077473163605,-71.86272301276524
2023-12-15T22:07:12.029481,784,0.7771557768185934,yolov5m,38.6,9,0.07547712326049805,145.83547282218933,325.4953169822693,-72.02915852268536
2023-12-15T22:07:12.354463,785,0.6301952279531039,yolov5m,17.0,13,0.07024526596069336,145.99706840515137,325.82030630111694,-72.18343658859914
2023-12-15T22:07:12.690001,786,0.5916514365296615,yolov5m,19.9,19,0.07989764213562012,146.18397784233093,326.15584206581116,-72.29616320290063
2023-12-15T22:07:13.067201,787,0.6770135362943014,yolov5m,27.9,6,0.08062410354614258,146.41306233406067,326.5330309867859,-72.36802439888318
2023-12-15T22:07:13.401371,788,0.7050563286651265,yolov5m,18.6,11,0.07381224632263184,146.57210063934326,326.8672125339508,-72.43352215533906
2023-12-15T22:07:08.341579,773,0.6655860713550023,yolov5m,19.1,7,0.07284998893737793,144.0910143852234,321.80741834640503,-71.2127141569342
2023-12-15T22:07:08.656115,774,0.8215481837590536,yolov5m,17.8,3,0.0780034065246582,144.19485139846802,322.1219439506531,-71.18665160735448
2023-12-15T22:07:08.992940,775,0.5843107239766554,yolov5m,35.0,11,0.07368731498718262,144.36399722099304,322.45877861976624,-71.3898432485082
2023-12-15T22:07:07.309681,770,0.7504258925716082,yolov5m,23.2,12,0.07768678665161133,143.5545938014984,320.77551889419556,-70.90208395446341
2023-12-15T22:07:07.659392,771,0.6545872473054462,yolov5m,25.4,18,0.08161401748657227,143.74539971351624,321.12522745132446,-71.0454062331054
2023-12-15T22:07:08.031132,772,0.6008435487747192,yolov5m,34.4,9,0.07871627807617188,143.9207763671875,321.49696803092957,-71.15996640920639
2023-12-15T22:07:14.787620,792,0.7742067575454712,yolov5m,29.0,3,0.08834600448608398,147.35313081741333,328.25342178344727,-72.78946202993393
2023-12-15T22:07:15.118597,793,0.6675682770354407,yolov5m,29.0,14,0.07638812065124512,147.5360872745514,328.5844326019287,-72.93425949875798
2023-12-15T22:07:15.494834,794,0.6504582434892654,yolov5m,13.6,10,0.07799291610717773,147.75544118881226,328.96067476272583,-73.0524914726615
2023-12-15T22:07:13.732863,789,0.7516283631324768,yolov5m,21.9,10,0.07944083213806152,146.7510392665863,327.1986882686615,-72.49970545172691
2023-12-15T22:07:14.106883,790,0.8012643191549513,yolov5m,24.6,9,0.07807469367980957,146.9644899368286,327.5727210044861,-72.58161280883684
2023-12-15T22:07:14.428164,791,0.7912404894828796,yolov5m,14.3,10,0.07309508323669434,147.12829637527466,327.8940050601959,-72.66852794289589
2023-12-15T22:07:10.599384,780,0.7597455903887749,yolov5m,16.4,4,0.0747532844543457,145.05452609062195,324.06522393226624,-71.64739025011659
2023-12-15T22:07:10.947010,781,0.5836756229400635,yolov5m,26.9,4,0.07620787620544434,145.2528738975525,324.41284704208374,-71.83459913730621
2023-12-15T22:07:11.310045,782,0.6025143172591925,yolov5m,18.9,16,0.07372713088989258,145.44432759284973,324.7758791446686,-71.92090663779527
2023-12-15T22:07:06.249530,767,0.6441118240356445,yolov5m,18.8,5,0.0746150016784668,142.97646355628967,319.71537232398987,-70.66617586612702
2023-12-15T22:07:06.589375,768,0.6371346066395441,yolov5m,13.8,6,0.07497668266296387,143.19006824493408,320.0552134513855,-70.77646681914727
2023-12-15T22:07:06.962965,769,0.6734310947358608,yolov5m,30.8,8,0.07906150817871094,143.39661145210266,320.4288012981415,-70.8615901786834
2023-12-15T22:07:24.109015,820,0,yolov5m,27.3,0,0.07571005821228027,152.27190470695496,337.57485032081604,-75.88595235347748
2023-12-15T22:07:24.433884,821,0.5837679922580719,yolov5m,20.2,10,0.0751197338104248,152.45297837257385,337.8997211456299,-75.4346051901579
2023-12-15T22:07:24.771121,822,0.7303272038698196,yolov5m,28.8,4,0.0817568302154541,152.66121673583984,338.23695373535156,-75.46544476598501
2023-12-15T22:07:25.092954,823,0.6422691916426023,yolov5m,20.0,12,0.0731208324432373,152.84640789031982,338.55879759788513,-75.6020693493386
2023-12-15T22:07:17.821275,801,0.768988678852717,yolov5m,36.0,12,0.08411788940429688,149.01639938354492,331.28710675239563,-73.62370535234611
2023-12-15T22:07:18.164916,802,0.6515038286646208,yolov5m,25.7,12,0.07709836959838867,149.20233988761902,331.630752325058,-73.7754180294772
2023-12-15T22:07:18.473257,803,0.7118592966686595,yolov5m,15.1,11,0.07275676727294922,149.3627417087555,331.9390699863434,-73.82544120604342
2023-12-15T22:07:18.806315,804,0.654420322493503,yolov5m,28.2,19,0.07698607444763184,149.5159797668457,332.27215123176575,-73.9307797221761
2023-12-15T22:07:19.139183,805,0.6586761517184121,yolov5m,25.5,7,0.07616090774536133,149.704448223114,332.6050214767456,-74.0228860356978
2023-12-15T22:07:19.459054,806,0.6292074819405874,yolov5m,15.0,3,0.07308173179626465,149.8911406993866,332.92489314079285,-74.130966608723
2023-12-15T22:07:19.819444,807,0.7170949371961447,yolov5m,26.3,13,0.07827615737915039,150.09936380386353,333.28528094291687,-74.19113443333369
2023-12-15T22:07:20.150062,808,0.6058439289530119,yolov5m,24.1,24,0.07674169540405273,150.25361609458923,333.61589884757996,-74.3238860828181
2023-12-15T22:07:20.479706,809,0.7237846354643503,yolov5m,16.2,9,0.0746316909790039,150.43744134902954,333.94554710388184,-74.3568283567826
2023-12-15T22:07:20.796031,810,0.594375666975975,yolov5m,31.8,10,0.08329510688781738,150.60760617256165,334.26186537742615,-74.50661525279284
2023-12-15T22:07:15.802228,795,0.7024059837514703,yolov5m,26.7,11,0.07627367973327637,147.87688493728638,329.26805353164673,-73.08723947676745
2023-12-15T22:07:16.177130,796,0.6180677910645803,yolov5m,21.9,3,0.07616353034973145,148.12261652946472,329.64296650886536,-73.25227436920007
2023-12-15T22:07:16.516145,797,0.7434894694731786,yolov5m,14.4,13,0.07422327995300293,148.29282140731812,329.981986284256,-73.27466596892246
2023-12-15T22:07:22.075505,814,0.8179776072502136,yolov5m,23.7,3,0.07707881927490234,151.1001317501068,335.5413444042206,-74.6410770714283
2023-12-15T22:07:22.394230,815,0.6319156773388386,yolov5m,15.9,16,0.0751643180847168,151.264479637146,335.8600699901581,-74.81628197990358
2023-12-15T22:07:22.738556,816,0.6623535071100507,yolov5m,22.7,7,0.08555388450622559,151.48164176940918,336.2043869495392,-74.90964413114956
2023-12-15T22:07:23.080221,817,0.7796737211091178,yolov5m,24.5,7,0.08011889457702637,151.6850345134735,336.54605889320374,-74.9526803961822
2023-12-15T22:07:23.400522,818,0.7285930258887154,yolov5m,14.9,7,0.07731413841247559,151.8686978816986,336.8663625717163,-75.07005242790494
2023-12-15T22:07:23.762313,819,0.7807338088750839,yolov5m,25.0,12,0.0838782787322998,152.09218835830688,337.22814178466797,-75.1557272747159
2023-12-15T22:07:16.854141,798,0,yolov5m,32.5,0,0.08085012435913086,148.48495960235596,330.31998014450073,-73.99247980117798
2023-12-15T22:07:17.176945,799,0.6643376741558313,yolov5m,20.6,16,0.0767359733581543,148.6718306541443,330.6427843570709,-73.50374648999423
2023-12-15T22:07:17.485521,800,0.7991795465350151,yolov5m,16.1,8,0.07197260856628418,148.8302502632141,330.95136284828186,-73.51553535833955
2023-12-15T22:07:21.127429,811,0.5526398149403658,yolov5m,26.4,11,0.07527852058410645,150.8126926422119,334.5932676792145,-74.63002641363578
2023-12-15T22:07:21.442087,812,0.6986051440238953,yolov5m,14.2,10,0.07182860374450684,150.82740235328674,334.90792441368103,-74.56439860463142
2023-12-15T22:07:21.749143,813,0.7626045147577921,yolov5m,25.6,9,0.0793144702911377,150.97969675064087,335.21497321128845,-74.60854611794154
2023-12-15T22:07:28.526463,833,0.7613409539063771,yolov5m,17.3,15,0.07355761528015137,154.5870282649994,341.99230456352234,-76.41284365554651
2023-12-15T22:07:28.898151,834,0.6343259780030501,yolov5m,26.7,19,0.07937359809875488,154.7945520877838,342.3639907836914,-76.58011305489038
2023-12-15T22:07:29.252815,835,0.6632070988416672,yolov5m,19.5,14,0.07694196701049805,154.98597073554993,342.71865463256836,-76.66138181835413
2023-12-15T22:07:29.565117,836,0.6417038252479151,yolov5m,16.3,19,0.07560443878173828,155.154851436615,343.0309567451477,-76.75657380568354
2023-12-15T22:07:29.932922,837,0.7295265679176037,yolov5m,36.0,13,0.0816185474395752,155.39738583564758,343.39875888824463,-76.83392963386498
2023-12-15T22:07:30.323929,838,0.6715840324759483,yolov5m,23.0,12,0.0785207748413086,155.64394736289978,343.7897708415985,-76.98618166521192
2023-12-15T22:07:31.726572,842,0.5805167615413666,yolov5m,23.6,5,0.08518815040588379,156.32995533943176,345.19240856170654,-77.3747192889452
2023-12-15T22:07:32.076701,843,0.6398822441697121,yolov5m,24.5,12,0.07788801193237305,156.51602005958557,345.54254150390625,-77.43806890770793
2023-12-15T22:07:32.431768,844,0.803814634680748,yolov5m,14.7,4,0.07461094856262207,156.71797728538513,345.8976058959961,-77.45708132535219
2023-12-15T22:07:32.766520,845,0.5991573425439688,yolov5m,29.6,13,0.08061003684997559,156.88425660133362,346.2323579788208,-77.64254962939482
2023-12-15T22:07:33.120050,846,0.5545126736164093,yolov5m,26.4,5,0.07993292808532715,157.09558629989624,346.5858917236328,-77.77053681313991
2023-12-15T22:07:33.458297,847,0.5316746118995879,yolov5m,16.0,18,0.08000969886779785,157.1584722995758,346.92413234710693,-77.81339884383812
2023-12-15T22:07:30.692592,839,0.6288073062896729,yolov5m,21.0,22,0.08593201637268066,155.81647992134094,344.15842962265015,-77.09383630752563
2023-12-15T22:07:31.039102,840,0.6670145690441132,yolov5m,28.1,14,0.07612085342407227,156.0012149810791,344.50493836402893,-77.1671002060175
2023-12-15T22:07:31.370489,841,0,yolov5m,16.3,0,0.07610273361206055,156.10589623451233,344.8363301753998,-77.80294811725616
2023-12-15T22:07:27.550599,830,0.6755813807249069,yolov5m,16.1,14,0.07512497901916504,154.0825433731079,341.0164375305176,-76.2034809961915
2023-12-15T22:07:27.861152,831,0.7173090550032529,yolov5m,29.5,11,0.0799403190612793,154.24467515945435,341.3269913196564,-76.26368305222555
2023-12-15T22:07:28.193930,832,0.642256518205007,yolov5m,19.9,12,0.0776832103729248,154.41101169586182,341.6597692966461,-76.3843775888284
2023-12-15T22:07:25.413827,824,0.7070667445659637,yolov5m,15.9,7,0.07693362236022949,153.0271759033203,338.8796660900116,-75.66005457937717
2023-12-15T22:07:25.762878,825,0.699881911277771,yolov5m,27.2,5,0.08549618721008301,153.17390370368958,339.22871494293213,-75.7370108962059
2023-12-15T22:07:26.110614,826,0.6465443670749664,yolov5m,20.1,7,0.07727289199829102,153.36881566047668,339.5764479637146,-75.86113564670086
2023-12-15T22:07:26.797268,828,0.7422412908994235,yolov5m,34.2,13,0.09292411804199219,153.7651650905609,340.2630786895752,-76.01146189983075
2023-12-15T22:07:27.228005,829,0.6314276695251465,yolov5m,29.3,5,0.07489800453186035,153.9305543899536,340.6938452720642,-76.14956336021423
2023-12-15T22:07:26.419287,827,0.7423066357771556,yolov5m,14.7,15,0.0745389461517334,153.51793885231018,339.8851273059845,-75.8878161082665
2023-12-15T22:07:35.908882,854,0.8105753287672997,yolov5m,40.5,8,0.07969117164611816,158.5182740688324,349.3747203350067,-78.35384937003255
2023-12-15T22:07:36.215761,855,0.6762667844692866,yolov5m,18.6,12,0.07138824462890625,158.6967375278473,349.681601524353,-78.510235371689
2023-12-15T22:07:36.514591,856,0.6898839672406515,yolov5m,15.3,3,0.07249808311462402,158.86418509483337,349.9804310798645,-78.58715056379636
2023-12-15T22:07:36.880236,857,0.7256188889344534,yolov5m,36.6,6,0.0830690860748291,159.08500719070435,350.346070766449,-78.67969415088494
2023-12-15T22:07:40.009418,866,0.6683884561061859,yolov5m,26.4,6,0.0754549503326416,160.7140667438507,353.47525930404663,-79.52283914387226
2023-12-15T22:07:40.318386,867,0.467669536670049,yolov5m,19.1,3,0.07372355461120605,160.8877022266388,353.78422594070435,-79.96001634498437
2023-12-15T22:07:40.637783,868,0.7541317641735077,yolov5m,16.1,8,0.07500243186950684,161.0599501132965,354.1036202907562,-79.6529091745615
2023-12-15T22:07:40.976593,869,0.5875124682982763,yolov5m,29.9,6,0.07651615142822266,161.249529838562,354.44243454933167,-79.83100868513186
2023-12-15T22:07:42.310506,873,0.6871230726440748,yolov5m,21.9,12,0.07525038719177246,161.92225527763367,355.77634263038635,-80.11756610249479
2023-12-15T22:07:42.617004,874,0.5641864165663719,yolov5m,14.8,4,0.07644987106323242,162.10886645317078,356.0828425884247,-80.2723400183022
2023-12-15T22:07:42.970832,875,0.672770483153207,yolov5m,27.8,7,0.07684516906738281,162.26555967330933,356.43667221069336,-80.29639459507806
2023-12-15T22:07:34.827808,851,0.7518070285970514,yolov5m,25.8,11,0.07925128936767578,157.88564467430115,348.29364824295044,-78.06691882285205
2023-12-15T22:07:35.210680,852,0.7686459124088287,yolov5m,18.9,4,0.07803988456726074,158.11916279792786,348.6765196323395,-78.17525844275951
2023-12-15T22:07:35.560076,853,0.8475457429885864,yolov5m,19.2,3,0.07816243171691895,158.314213514328,349.0259165763855,-78.23333388566971
2023-12-15T22:07:39.021876,863,0.7073917916187873,yolov5m,41.7,13,0.07987284660339355,160.19476294517517,352.4877128601074,-79.24368557677819
2023-12-15T22:07:39.357933,864,0.6027113795280457,yolov5m,16.9,4,0.07415056228637695,160.35722160339355,352.8237729072571,-79.37725511193275
2023-12-15T22:07:39.685540,865,0.6469973977655172,yolov5m,22.2,16,0.07786440849304199,160.52986454963684,353.1513760089874,-79.44143357593566
2023-12-15T22:07:41.317569,870,0.6503686606884003,yolov5m,22.0,3,0.07530403137207031,161.4108850955963,354.78341031074524,-79.88025821745396
2023-12-15T22:07:41.664494,871,0.5649457706345452,yolov5m,20.7,9,0.07980561256408691,161.5500452518463,355.13032746315,-79.99254974060588
2023-12-15T22:07:42.009369,872,0.7286543718406132,yolov5m,32.2,7,0.07767748832702637,161.74983072280884,355.47520685195923,-80.01058817548412
2023-12-15T22:07:37.984668,860,0.523168232705858,yolov5m,27.3,9,0.08014202117919922,159.632404088974,351.4505021572113,-79.05461792813406
2023-12-15T22:07:38.328527,861,0.7380140796303749,yolov5m,18.5,12,0.0771176815032959,159.79532098770142,351.7943665981293,-79.02865345403552
2023-12-15T22:07:38.627634,862,0.7701780552213843,yolov5m,15.3,11,0.07550191879272461,159.94360160827637,352.093469619751,-79.0867117765275
2023-12-15T22:07:33.818748,848,0.6815149694681167,yolov5m,29.4,10,0.08257460594177246,157.31678128242493,347.2845871448517,-77.81763315647841
2023-12-15T22:07:34.160608,849,0.7926541119813919,yolov5m,21.1,12,0.08014273643493652,157.51305437088013,347.62644958496094,-77.86020012944937
2023-12-15T22:07:34.475708,850,0.6664714564879736,yolov5m,15.4,12,0.07647848129272461,157.66772079467773,347.94154930114746,-78.00062466909488
2023-12-15T22:07:37.271478,858,0.6588558887734133,yolov5m,20.0,17,0.07878232002258301,159.22324991226196,350.7373185157776,-78.78219701174427
2023-12-15T22:07:37.592300,859,0.6722796389034816,yolov5m,15.9,7,0.07454991340637207,159.37702298164368,351.05814003944397,-78.8523716713701
2023-12-15T22:07:44.308531,879,0.5016816655794779,yolov5m,19.5,3,0.07662248611450195,162.97269892692566,357.77436923980713,-80.7355086306731
2023-12-15T22:07:44.603734,880,0.9207205772399902,yolov5m,14.6,1,0.07483386993408203,163.13240885734558,358.06957364082336,-80.6058441400528
2023-12-15T22:07:44.962364,881,0.6992484107613564,yolov5m,31.6,8,0.07991838455200195,163.3704650402069,358.42820143699646,-80.83560831472278
2023-12-15T22:07:45.279856,882,0.5161854868585413,yolov5m,23.9,11,0.07214593887329102,163.52777671813965,358.74569392204285,-81.00579561564055
2023-12-15T22:07:50.599814,898,0.6271227427891323,yolov5m,16.2,7,0.07629084587097168,166.10146284103394,364.0656545162201,-82.2371700491224
2023-12-15T22:07:50.958389,899,0.6790456707988467,yolov5m,28.4,14,0.07777810096740723,166.30899024009705,364.4241392612457,-82.3149722846491
2023-12-15T22:07:51.275690,900,0.6837598741054535,yolov5m,17.6,15,0.07434964179992676,166.4122109413147,364.7415277957916,-82.36422553360462
2023-12-15T22:07:51.607918,901,0.6392394195903431,yolov5m,14.7,22,0.07415437698364258,166.61259818077087,365.07375741004944,-82.48667938059026
2023-12-15T22:07:48.607720,892,0.6732714961875569,yolov5m,15.6,11,0.07313156127929688,165.04134225845337,362.0735595226288,-81.6840353811329
2023-12-15T22:07:49.001697,893,0.787191812481199,yolov5m,34.2,7,0.0764005184173584,165.28192806243896,362.46753430366516,-81.74736812497888
2023-12-15T22:07:49.318166,894,0.6135665774345398,yolov5m,18.7,14,0.0726168155670166,165.43032503128052,362.7840054035187,-81.90837922692299
2023-12-15T22:07:47.638796,889,0.6776320099830627,yolov5m,17.3,15,0.0757448673248291,164.63482880592346,361.10463285446167,-81.4785983979702
2023-12-15T22:07:47.972177,890,0.6734003126621246,yolov5m,27.8,7,0.07272720336914062,164.663476228714,361.4380159378052,-81.49503795802593
2023-12-15T22:07:48.276471,891,0.6495126411318779,yolov5m,19.3,12,0.0722503662109375,164.84129977226257,361.7423117160797,-81.59589356556535
2023-12-15T22:07:49.622437,895,0.668022849730083,yolov5m,16.7,7,0.07431697845458984,165.53589987754822,363.08827352523804,-81.93393851390907
2023-12-15T22:07:49.960341,896,0.5455335825681686,yolov5m,29.5,4,0.07497620582580566,165.73789525032043,363.42617774009705,-82.09618083387613
2023-12-15T22:07:50.276295,897,0.6135081887245178,yolov5m,18.1,10,0.07356691360473633,165.91912603378296,363.74213576316833,-82.15280892252922
2023-12-15T22:07:43.332148,876,0.8212370723485947,yolov5m,19.7,4,0.08077549934387207,162.4094319343567,356.79798650741577,-80.29409743100405
2023-12-15T22:07:43.682615,877,0.7749058336019516,yolov5m,17.8,10,0.08391714096069336,162.60434436798096,357.1484446525574,-80.4147192671895
2023-12-15T22:07:43.984751,878,0.8215373754501343,yolov5m,28.0,3,0.07236981391906738,162.76167273521423,357.45058727264404,-80.47006767988205
2023-12-15T22:07:46.591292,886,0.776268448148455,yolov5m,21.8,7,0.07614398002624512,164.0253677368164,360.05713057518005,-81.12454964433398
2023-12-15T22:07:46.941425,887,0.7181523612567356,yolov5m,31.3,7,0.0760040283203125,164.2335867881775,360.40725922584534,-81.25771721346038
2023-12-15T22:07:47.287376,888,0.6801716834306717,yolov5m,20.6,12,0.07484626770019531,164.42756605148315,360.7532136440277,-81.37369718402624
2023-12-15T22:07:45.924718,884,0.6266512009832594,yolov5m,29.3,18,0.07690167427062988,163.64874267578125,359.39055728912354,-81.011045737399
2023-12-15T22:07:46.269825,885,0.6210511241640363,yolov5m,16.4,7,0.07301521301269531,163.85252141952515,359.7356667518616,-81.11573514768055
2023-12-15T22:07:45.579474,883,0.7575843532880148,yolov5m,16.1,9,0.07383012771606445,163.46415162086487,359.04531502723694,-80.85328363378842
2023-12-15T22:07:59.098279,923,0.8286081552505493,yolov5m,21.9,1,0.07508325576782227,170.61857318878174,372.5641233921051,-84.3949825167656
2023-12-15T22:07:59.427210,924,0.611657589673996,yolov5m,15.8,9,0.07608819007873535,170.82226848602295,372.8930504322052,-84.60530544817448
2023-12-15T22:07:59.741579,925,0.6629906339304787,yolov5m,21.4,14,0.08127427101135254,170.97749614715576,373.2074148654938,-84.65725275661264
2023-12-15T22:08:00.077511,926,0.6011452539400621,yolov5m,23.3,11,0.07631707191467285,171.11935806274414,373.54335474967957,-84.75910640440203
2023-12-15T22:07:58.094126,920,0.6246220991015434,yolov5m,30.6,12,0.07621550559997559,170.0499451160431,371.55996537208557,-84.21266150847077
2023-12-15T22:07:58.436775,921,0.7399060328801473,yolov5m,20.3,6,0.07509851455688477,170.26114201545715,371.90260910987854,-84.2606179912885
2023-12-15T22:07:58.796854,922,0.6224920111043113,yolov5m,22.1,14,0.08212566375732422,170.46590495109558,372.26268911361694,-84.42170646999564
2023-12-15T22:07:51.996343,902,0.6170567095279693,yolov5m,43.7,10,0.07982897758483887,166.82272505760193,365.46218037605286,-82.60283417403699
2023-12-15T22:07:52.319086,903,0.7602732410797706,yolov5m,22.0,13,0.07926344871520996,166.90042757987976,365.7849237918854,-82.5700771694
2023-12-15T22:07:52.622264,904,0.7438891913209643,yolov5m,17.5,7,0.07277679443359375,167.08063459396362,366.0881025791168,-82.66837270132133
2023-12-15T22:07:53.969980,908,0.6513654655880399,yolov5m,29.4,9,0.07453131675720215,167.79415440559387,367.4358193874359,-83.07139447000291
2023-12-15T22:07:54.320314,909,0.6483486863699827,yolov5m,17.4,11,0.07664942741394043,167.98085832595825,367.7861547470093,-83.16625481979413
2023-12-15T22:07:54.624712,910,0.6729577481746674,yolov5m,15.4,4,0.07622861862182617,168.11225748062134,368.0905475616455,-83.21964986622334
2023-12-15T22:08:00.379815,927,0.730496327082316,yolov5m,17.7,12,0.07252264022827148,171.27188372612,373.84565591812134,-84.77069369951884
2023-12-15T22:08:00.663833,928,0.6245985825856527,yolov5m,19.9,15,0.07425451278686523,171.4179983139038,374.12966299057007,-84.89669986565907
2023-12-15T22:08:01.024214,929,0.7725852489471435,yolov5m,33.0,5,0.07935667037963867,171.65716409683228,374.4900496006012,-84.94228942394257
2023-12-15T22:07:54.956001,911,0.5380636528134346,yolov5m,39.3,4,0.07846188545227051,168.3113934993744,368.4218394756317,-83.38666492328048
2023-12-15T22:07:55.300714,912,0.7082031922680991,yolov5m,17.6,7,0.07838582992553711,168.51414155960083,368.76655554771423,-83.40296918366637
2023-12-15T22:07:55.664256,913,0.5730617195367813,yolov5m,19.6,4,0.08475184440612793,168.72114253044128,369.1300849914551,-83.57404040545225
2023-12-15T22:07:52.987073,905,0.8103499189019203,yolov5m,29.0,8,0.07405924797058105,167.31068539619446,366.45291233062744,-82.75016773864627
2023-12-15T22:07:53.300783,906,0.6620838701725006,yolov5m,18.4,10,0.06902837753295898,167.4476342201233,366.76662373542786,-82.8927751749754
2023-12-15T22:07:53.627803,907,0.7299475347002348,yolov5m,15.0,12,0.07493090629577637,167.6154317855835,367.09363865852356,-82.94274212544163
2023-12-15T22:07:56.018949,914,0.6344121524265834,yolov5m,32.8,7,0.08071184158325195,168.91487836837769,369.48478627204895,-83.64023310797555
2023-12-15T22:07:56.346370,915,0.5988244387236509,yolov5m,16.2,11,0.07627558708190918,169.09385919570923,369.8122100830078,-83.74751737849279
2023-12-15T22:07:56.705410,916,0.6797790906646035,yolov5m,21.3,11,0.0846564769744873,169.31286191940308,370.17123913764954,-83.81654141436924
2023-12-15T22:07:57.049806,917,0.6644877344369888,yolov5m,27.9,6,0.07617926597595215,169.50506162643433,370.5156419277191,-83.92028694599867
2023-12-15T22:07:57.401647,918,0.6332890590031942,yolov5m,15.5,6,0.07550048828125,169.7076187133789,370.8674864768982,-84.03716482718785
2023-12-15T22:07:57.768349,919,0.7205903232097626,yolov5m,24.7,4,0.08356070518493652,169.89095854759216,371.2341847419739,-84.0851841121912
2023-12-15T22:08:08.649270,951,0.5649294455846151,yolov5m,18.9,6,0.07659053802490234,175.49876523017883,382.1151053905487,-86.9669178922971
2023-12-15T22:08:09.025624,952,0.6260224389178413,yolov5m,29.1,14,0.0763545036315918,175.7448444366455,382.4914622306824,-87.05941099886384
2023-12-15T22:08:09.331940,953,0.8701068460941315,yolov5m,20.3,4,0.07318496704101562,175.8902623653412,382.7977797985077,-87.01007775962353
2023-12-15T22:08:09.659780,954,0.6701027715907377,yolov5m,19.9,17,0.07704448699951172,176.08421277999878,383.125608921051,-87.20705500420402
2023-12-15T22:08:02.327936,933,0.5859291026225457,yolov5m,17.8,13,0.07432770729064941,172.33179020881653,375.7937777042389,-85.37293055309699
2023-12-15T22:08:02.660274,934,0.6831189453601837,yolov5m,18.5,5,0.07811188697814941,172.48008275032043,376.12609910964966,-85.39848190248013
2023-12-15T22:08:02.987184,935,0.6221076895793279,yolov5m,26.0,6,0.07359194755554199,172.66095519065857,376.45302271842957,-85.51942375053962
2023-12-15T22:08:03.314558,936,0.6456108519009182,yolov5m,17.5,7,0.07659721374511719,172.86053347587585,376.78039360046387,-85.60746131198746
2023-12-15T22:08:01.325205,930,0.7972747832536697,yolov5m,21.0,4,0.07309222221374512,171.7890224456787,374.79104685783386,-84.99587383121252
2023-12-15T22:08:01.669157,931,0.688722176477313,yolov5m,19.2,16,0.07909226417541504,171.99258470535278,375.1349799633026,-85.15193126443774
2023-12-15T22:08:02.011476,932,0.6978029161691666,yolov5m,28.2,6,0.0764777660369873,172.15910124778748,375.477313041687,-85.23064916580915
2023-12-15T22:08:06.599984,945,0.7585588937455957,yolov5m,21.1,11,0.07271623611450195,174.36531352996826,380.0658235549927,-86.30337731811133
2023-12-15T22:08:06.975777,946,0.6791899104913076,yolov5m,34.3,12,0.07397747039794922,174.60013914108276,380.44161558151245,-86.46047461529572
2023-12-15T22:08:07.320129,947,0.6461927848202842,yolov5m,19.0,7,0.07185196876525879,174.8052999973297,380.7859425544739,-86.57955360625472
2023-12-15T22:08:05.447779,942,0.5633598615725836,yolov5m,16.0,6,0.07324671745300293,173.91259813308716,378.91361594200134,-86.17461913575728
2023-12-15T22:08:05.816998,943,0.7511078119277954,yolov5m,25.6,5,0.08148550987243652,174.041974067688,379.2828369140625,-86.1454331278801
2023-12-15T22:08:06.219738,944,0.6085152129332224,yolov5m,19.8,3,0.08749055862426758,174.22939586639404,379.68556809425354,-86.31044032673041
2023-12-15T22:08:10.028128,955,0.5828097350895405,yolov5m,29.7,8,0.07793641090393066,176.30298399925232,383.49396419525146,-87.36008713208139
2023-12-15T22:08:10.344022,956,0.782866025964419,yolov5m,17.1,12,0.07607698440551758,176.4248661994934,383.80985951423645,-87.3210000867645
2023-12-15T22:08:10.664299,957,0.6914038173854351,yolov5m,17.9,8,0.07729077339172363,176.60737085342407,384.1301374435425,-87.45798351801932
2023-12-15T22:08:04.388538,939,0.720056128501892,yolov5m,17.6,10,0.07774138450622559,173.29560041427612,377.8543791770935,-85.78777214288712
2023-12-15T22:08:04.766064,940,0.786428414285183,yolov5m,33.0,8,0.08746480941772461,173.51629185676575,378.23188400268555,-85.86493172124028
2023-12-15T22:08:05.127075,941,0.5555976517498493,yolov5m,26.7,8,0.08000564575195312,173.72853589057922,378.5929114818573,-86.08646911941469
